artist,genre,video_id,video_title,channel_title,text,likes
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I can’t these cats were trying to disrespect this album! Smh,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,What’s the song that played at the end???????,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,still one of the best to ever do it,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,1 year later still peak,7
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Real ones know that’s wutang mansion,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,2026 we here,7
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Still slappin,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,AGAIN!!! joey has always been one of my favorite artist ever since i first heard of him back in the day all his music is really 🔥🔥🔥 asf and timeless idc what nobody says ts never gets old 😅🥶LEGEND🐐🙏 absolute classic he obliterated ts,10
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,RULERS BACK 👑,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This shit corny….. Basic as hell…..,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Heard they was looking for me ok tell em here I come 💪🏽,9
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,If he stuck to this sound his album would have been better,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Name,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,eventually the conversation shift from take care vs good kid maad city. to good kid maad city vs 1999. and i think that joey’s been waiting on that for a while now.,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Conductor 🔥,7
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Yo,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,EVERY NEW YEAR WE STILL BUSTIN SHOTS AT THE SKY,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,HAPPY ONE YEAR!!!!! ^_^,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,IM BACKKK,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,watched this at the beginning of the year now im here at the end of the year,159
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,before the new year by 15 minutes,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I was very disappointed joey didn't have more fire beats on ep and album. There were a select few...It didn't gotta sound like this but this was just extra dope on it's own.,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Best beat of 2025 frfr,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Let's go 🔥,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,December 2025 energy 💪🏾,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,All that noise to flop,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Joey!,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"As the year is coming to an end, just wanna stop by and say thank you again Joey for always reppin the BEAST COAST💪💪💪",2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Wish I went to a Prime A$AP mob concert 😭😭😭,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This video is giving me the mid 90s vibe 🔥🔥🔥,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"STAMPED APPROVED OFFICIAL
CERTIFIED by

MICHAEL IRVIN WALKER
GROWN ASS MAN
NO NICK NAMES",2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This song sucks.,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"playing ""Dark Aura"" in the video's end",3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Does anyone know the song at the end of the video? It’s playing in his car when he pulls off,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,YG could never make a diss sound like this☝🏻 yg a glorified druggy,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Joey gonna be the GOAT fr sneaking up on the rap game like the greatest 💯🔥,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,True,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,2025?,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Remember this fellin Joey...😤 You cant give up bro✊🏿💯💯💯,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Ngl this Wacc bro 🤷🏾‍♂️,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,❤❤❤❤,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,If we talking bar4bar it's slim pickens/ I rap like I draw pentagrams and kill chickens😤😤💯💯,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I REALLY HATE BOOM BAP PLEASE PICK BETTER BEATS THIS SHIT WEAK AF NO KAP,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,“THIS AINT BOOM BAP…..” BARS 🔥,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Kendrick lost without even rapping. New low for Kendoll,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"bruh gave us this. murdered the west coast, then gave us a mid album",2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This sshhh craaazy !!!!🙏💯🔥,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Sounds like a sample of nas song watch then niggas from it was written album,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"He dead said ""this that black Air Force energy coming out ya speaker"" nasty business we missed you Joey",5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🎉,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🎉,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🎉,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Imagine if Hov co-signed this with a verse,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This a alc beat?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,sounds like he saying your papa loved a man. He says by popular by demand.,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,For the system.,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Very fresh!!,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Just understood that kill chickens bar🤯🤯🤯🤯🤯,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,주황색바지,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Unpopular Opinion: This should've been AJ Lee's return theme song for WWE. Such a missed opportunity🤣🤣🤣,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Omg yessssss,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Joey really had 2025 on chokehold,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,A shootout to Lupe fiasco. Nice!,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"It's Joey's time, salute king",2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Spiting bars 🔥🔥🔥🔥,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🔥🔥🔥🔥❤❤❤❤,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Nice music but he needs a stylist,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This shi give me hope that real hip hop still alive ‼️🙏,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Damn where the rapsody verse?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Dark Aura!,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,The only reason you got West Coast nuts all in your mouth and down your throat cuz you're trying to get back in the music game but it's not going to work you had your time and your 15 minutes of fame been up so your little scheme to talk about the west coast to get back in the music game just fell apart,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Anybody that seen this Goofy's rise of music and even when he fell off knows that he sucked in the beginning nobody like that trash hit old school hip hop he tried to make you almost embarrassed the whole culture of Hip Hop no matter if it was East Coast or West Coast cuz you were so terrible at it he must have forgot that with all the money he made,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Too much old school hip hop PP licking by Joey Badass I want to be old school hip hop rapper style cuz he doesn't have his own style goofy little skinny boy turn I'm a cool guy so I'm just the West Coast just to get some Fame look at them talking about what he got like I said people care when he first came out he didn't even know how to make records just bit off of old school hip hop rap,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"I feel like this was written over a hard beat, and then they dropped it over this sample instead",0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Anybody catch Dark Aura playing at the end?,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I hope he keeps the sample of that snippet it sounds so good here 😭,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Even if you listen to Let It Breath & Where I Belong. There's a lot of similarities even the music videos 🔥,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Dark Aura at the end?,6
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,whos here after you realized he previewed dark aura at the end of this video 😂,218
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,GOTHAM CITY MUZIK,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Is that dark aura playing at the end?,10
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Oh my...,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"""Too much west coast D licking"" was lamest bar. So when Atl held it down in that certain era what’s your ""bar"" for that? 😂",1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"love the steelo shout out again, man truly loved him.",2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"Joey is the one to battle,he is the definition of hip-hop, not Drake, who is doing pop music",3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,What song joey listening at the end of the song I need  a name?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🐐,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,He has no bad songs,8
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,What’s the song at the end?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Cheeks,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,The Preview of the Track in the whip at the end. We need it Joey! 🙏🏾🔥💫 That Sampleee! ❤️‍🔥,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,BOOM BOW BING,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,O he's killin Kendrick. Thank god. Kendrick is a hack compared to this dude and he knows it.,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,That mic is peakin but this dude is the truth.,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,HIP HOPERA🎬🇺🇸🎸🏷🏆,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I had to delete my old comment lol... i cant wait to see the Joey K Dot show down. Joey got this,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,yeah this is mid.... he was better when he first came out...JUST GET TO MAKING THE NEXT SEASON OF RAISING KANAN BUDDY..,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Rick is the ruler.,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Long Live Joey,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,❤❤❤❤,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,So who won? Joey or The West Coast?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,That’s it …. ?,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,We demand a mixtape Joey,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,https://youtu.be/RGEGkpmoQrs?si=nkK85S0Akuwle5-v,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,https://youtu.be/RGEGkpmoQrs?si=nkK85S0Akuwle5-v,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Taking a victory lap. There’s levels to this ish.,5
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,this is the house of tony soprano ?,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,This is trash asf,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Defending a child predator ain't it you lost all my respect,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,whats the song on the outro??,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,I'm back...to listen this again all the time since it dropped.,9
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Shit is fire 🔥 no trucks,2
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Drop the album now joey,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,He's the best rapper for me in 2025,1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,2:01 this ain’t boom bap…this that boom baow bing,43
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,conductor !!!,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Royce is a better Em without the accolades. He kinda smoked Lu. I love them both tho…,0
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,So we ever gettin that last song at the end,3
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"Im from the West , Joey is just better",4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,"Ah , Yoooooo Ibn thats your Boy(Jerzy)",1
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,Glad to see Hip Hop Diss/Battles. Not Hip Hop Beef. Lets Go.,4
Joey Bada$$,Boom bap / Lyric,2msMRPdMdWc,Joey Bada$$ - The Ruler&#39;s Back (Official Video),Joey Bada$$,It’s disgusting how many times I replayed this song…,13
